/* DATA DESCRIPTION:
Citation:	Meyerjürgens, Jens; Badewien, Thomas H; Zielinski, Oliver; Braun, Axel; Butter, Michael (2019): Track of GPS-Drifter North_Sea_Drifter1 in the German Bight, Southern North Sea. Institute for Chemistry and Biology of the Marine Environment, Carl-von-Ossietzky University of Oldenburg, Germany, PANGAEA, https://doi.org/10.1594/PANGAEA.897989
Abstract:	Drifter position data from drifter deployments in March and October 2017 im the German Bight. The drifters were deployed from RV Heincke and RV Senckenberg. The drifter position was send every 10 minutes via the Globalstar satellite transmission service. The drifters were 0.5 m in height with a subsurface drogue which is directly to the housing. The drag area ration of the deployed configuration is R=25.6.
Keyword(s):	Drifters; German Bight; North Sea
Coverage:	MEDIAN LATITUDE: 54.107043 * MEDIAN LONGITUDE: 7.687813 * SOUTH-BOUND LATITUDE: 53.783770 * WEST-BOUND LONGITUDE: 6.268670 * NORTH-BOUND LATITUDE: 54.359690 * EAST-BOUND LONGITUDE: 8.593560
	DATE/TIME START: 2017-03-13T21:25:29 * DATE/TIME END: 2017-04-15T15:10:27
Event(s):	North_Sea_Drifter1 * LATITUDE START: 53.783770 * LONGITUDE START: 6.341690 * LATITUDE END: 54.288590 * LONGITUDE END: 8.593560 * DATE/TIME START: 2017-03-13T21:25:29 * DATE/TIME END: 2017-04-15T15:10:27 * LOCATION: North Sea * DEVICE: ICBM-Drifter (DRIFTERICBM) (URI: hdl:10013/epic.50618.d001)
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * COMMENT: UTC
	LATITUDE (Latitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
	LONGITUDE (Longitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	0 data points
*/
Date/Time	Latitude	Longitude
2017-04-12T11:47	54.29755	8.27328
2017-04-12T12:00	54.29836	8.27948
2017-04-12T12:16	54.29954	8.28633
2017-04-12T12:26	54.30036	8.29027
2017-04-12T12:36	54.30118	8.29388
2017-04-12T12:46	54.30205	8.29730
2017-04-12T13:20	54.30560	8.30711
2017-04-12T13:26	54.30637	8.30850
2017-04-12T13:40	54.30750	8.31066
2017-04-12T13:50	54.30922	8.31272
2017-04-12T13:58	54.31063	8.31368
2017-04-12T14:08	54.31179	8.31420
2017-04-12T14:18	54.31381	8.31462
2017-04-12T14:26	54.31506	8.31453
2017-04-12T14:36	54.31660	8.31420
2017-04-12T14:46	54.31828	8.31343
2017-04-12T14:56	54.32016	8.31202
2017-04-12T15:16	54.32398	8.30814
2017-04-12T15:26	54.32638	8.30505
2017-04-12T15:36	54.32754	8.30343
2017-04-12T16:05	54.33253	8.29402
2017-04-12T16:15	54.33397	8.29060
2017-04-12T16:25	54.33513	8.28725
2017-04-12T16:38	54.33653	8.28276
2017-04-12T17:45	54.34002	8.25547
2017-04-12T17:55	54.34049	8.25203
2017-04-12T18:05	54.34062	8.24921
2017-04-12T18:15	54.34071	8.24543
2017-04-12T18:25	54.34075	8.24191
2017-04-12T18:36	54.34067	8.23847
2017-04-12T18:46	54.34046	8.23495
2017-04-12T18:55	54.34018	8.23149
2017-04-12T19:05	54.33988	8.22960
2017-04-12T19:45	54.33707	8.22249
2017-04-12T20:08	54.33444	8.22142
2017-04-12T20:18	54.33324	8.22166
2017-04-12T20:28	54.33191	8.22242
2017-04-12T21:04	54.32690	8.23114
2017-04-12T21:18	54.32475	8.23633
2017-04-12T21:24	54.32370	8.23966
2017-04-12T21:34	54.32216	8.24480
2017-04-12T21:44	54.32066	8.25069
2017-04-12T22:04	54.31795	8.26346
2017-04-12T22:18	54.31673	8.27028
2017-04-12T22:28	54.31510	8.27964
2017-04-12T23:14	54.31152	8.30843
2017-04-12T23:24	54.31113	8.31536
2017-04-12T23:34	54.31096	8.32067
2017-04-12T23:44	54.31096	8.32360
2017-04-13T00:26	54.31147	8.34254
2017-04-13T00:37	54.31169	8.34547
2017-04-13T00:47	54.31242	8.35105
2017-04-13T01:04	54.31338	8.35751
2017-04-13T01:14	54.31394	8.36077
2017-04-13T01:24	54.31471	8.36445
2017-04-13T01:33	54.31549	8.36708
2017-04-13T01:53	54.31757	8.37299
2017-04-13T02:03	54.31800	8.37411
2017-04-13T02:13	54.31873	8.37557
2017-04-13T02:23	54.31961	8.37667
2017-04-13T02:33	54.32044	8.37712
2017-04-13T02:43	54.32133	8.37717
2017-04-13T03:03	54.32325	8.37509
2017-04-13T03:13	54.32372	8.37397
2017-04-13T03:23	54.32441	8.37165
2017-04-13T03:33	54.32510	8.36884
2017-04-13T03:43	54.32573	8.36529
2017-04-13T03:53	54.32640	8.36184
2017-04-13T04:03	54.32702	8.35791
2017-04-13T04:43	54.32857	8.33939
2017-04-13T04:53	54.32861	8.33475
2017-04-13T05:03	54.32852	8.33013
2017-04-13T05:26	54.32755	8.31964
2017-04-13T05:35	54.32708	8.31577
2017-04-13T05:42	54.32666	8.31288
2017-04-13T05:52	54.32569	8.30866
2017-04-13T06:02	54.32470	8.30489
2017-04-13T06:12	54.32371	8.30120
2017-04-13T06:22	54.32253	8.29762
2017-04-13T06:32	54.32120	8.29332
2017-04-13T06:42	54.32056	8.29127
2017-04-13T06:52	54.31945	8.28843
2017-04-13T07:02	54.31831	8.28584
2017-04-13T07:16	54.31707	8.28328
2017-04-13T07:26	54.31540	8.28054
2017-04-13T07:32	54.31449	8.27923
2017-04-13T07:45	54.31284	8.27765
2017-04-13T07:52	54.31179	8.27699
2017-04-13T08:02	54.31018	8.27635
2017-04-13T08:12	54.30859	8.27635
2017-04-13T08:32	54.30507	8.27713
2017-04-13T08:55	54.30061	8.28070
2017-04-13T09:02	54.29888	8.28292
2017-04-13T09:12	54.29755	8.28489
2017-04-13T09:22	54.29562	8.28824
2017-04-13T09:32	54.29399	8.29219
2017-04-13T09:51	54.29092	8.30245
2017-04-13T10:01	54.28905	8.31028
2017-04-13T10:11	54.28806	8.31431
2017-04-13T10:21	54.28682	8.32058
2017-04-13T10:42	54.28452	8.33393
2017-04-13T10:52	54.28353	8.34002
2017-04-13T11:02	54.28267	8.34653
2017-04-13T11:41	54.28065	8.36642
2017-04-13T12:13	54.28008	8.37850
2017-04-13T12:24	54.28011	8.38315
2017-04-13T12:33	54.28033	8.38664
2017-04-13T12:40	54.28028	8.38904
2017-04-13T12:50	54.28041	8.39222
2017-04-13T13:00	54.28061	8.39518
2017-04-13T13:10	54.28109	8.39892
2017-04-13T13:20	54.28135	8.40089
2017-04-13T13:40	54.28232	8.40600
2017-04-13T13:50	54.28279	8.40780
2017-04-13T14:00	54.28352	8.40900
2017-04-13T14:10	54.28411	8.41008
2017-04-13T14:20	54.28462	8.41067
2017-04-13T14:30	54.28526	8.41085
2017-04-13T14:44	54.28651	8.41079
2017-04-13T15:10	54.28859	8.40727
2017-04-13T15:40	54.29171	8.39927
2017-04-13T16:00	54.29432	8.39010
2017-04-13T16:10	54.29496	8.38726
2017-04-13T16:20	54.29583	8.38265
2017-04-13T16:30	54.29660	8.37792
2017-04-13T17:03	54.29874	8.36115
2017-04-13T17:30	54.29953	8.34787
2017-04-13T17:40	54.29966	8.34301
2017-04-13T17:50	54.29966	8.33846
2017-04-13T18:03	54.29957	8.33408
2017-04-13T18:13	54.29923	8.32850
2017-04-13T18:30	54.29855	8.32211
2017-04-13T18:40	54.29799	8.31859
2017-04-13T18:50	54.29722	8.31541
2017-04-13T19:29	54.29385	8.30575
2017-04-13T19:39	54.29278	8.30404
2017-04-13T19:49	54.29158	8.30292
2017-04-13T19:59	54.29034	8.30197
2017-04-13T20:13	54.28852	8.30114
2017-04-13T20:32	54.28572	8.30103
2017-04-13T20:49	54.28309	8.30236
2017-04-13T20:59	54.28151	8.30359
2017-04-13T21:09	54.27983	8.30570
2017-04-13T21:19	54.27822	8.30828
2017-04-13T21:49	54.27331	8.31957
2017-04-13T22:02	54.27119	8.32705
2017-04-13T22:12	54.26995	8.33281
2017-04-13T22:22	54.26899	8.33712
2017-04-13T22:32	54.26723	8.34596
2017-04-13T22:41	54.26614	8.35191
2017-04-13T22:49	54.26488	8.36098
2017-04-13T22:59	54.26398	8.36819
2017-04-13T23:09	54.26355	8.37317
2017-04-13T23:22	54.26280	8.38319
2017-04-13T23:32	54.26246	8.38988
2017-04-13T23:43	54.26223	8.39459
2017-04-13T23:49	54.26202	8.40086
2017-04-14T00:03	54.26202	8.40892
2017-04-14T00:09	54.26215	8.41248
2017-04-14T00:19	54.26234	8.41937
2017-04-14T00:29	54.26260	8.42272
2017-04-14T00:39	54.26290	8.42727
2017-04-14T00:52	54.26324	8.43169
2017-04-14T01:02	54.26371	8.43718
2017-04-14T01:11	54.26413	8.44093
2017-04-14T01:18	54.26449	8.44342
2017-04-14T01:28	54.26492	8.44677
2017-04-14T01:38	54.26564	8.45013
2017-04-14T01:48	54.26624	8.45313
2017-04-14T01:58	54.26694	8.45576
2017-04-14T02:12	54.26776	8.45820
2017-04-14T02:22	54.26883	8.46087
2017-04-14T02:28	54.26940	8.46209
2017-04-14T02:38	54.27022	8.46329
2017-04-14T02:48	54.27106	8.46409
2017-04-14T02:58	54.27196	8.46456
2017-04-14T03:08	54.27321	8.46488
2017-04-14T03:18	54.27467	8.46471
2017-04-14T03:58	54.27911	8.45609
2017-04-14T04:08	54.28001	8.45275
2017-04-14T04:18	54.28083	8.44889
2017-04-14T04:28	54.28162	8.44506
2017-04-14T04:41	54.28262	8.43952
2017-04-14T05:12	54.28439	8.42482
2017-04-14T05:22	54.28473	8.42001
2017-04-14T05:32	54.28503	8.41503
2017-04-14T06:21	54.28622	8.39169
2017-04-14T06:38	54.28588	8.38481
2017-04-14T07:07	54.28453	8.37293
2017-04-14T07:27	54.28336	8.36670
2017-04-14T07:37	54.28271	8.36403
2017-04-14T07:47	54.28202	8.36171
2017-04-14T08:21	54.27943	8.35591
2017-04-14T08:31	54.27853	8.35523
2017-04-14T08:41	54.27771	8.35479
2017-04-14T08:51	54.27679	8.35502
2017-04-14T09:01	54.27589	8.35553
2017-04-14T09:11	54.27525	8.35622
2017-04-14T10:17	54.27022	8.37909
2017-04-14T10:27	54.26975	8.38476
2017-04-14T10:37	54.26945	8.39042
2017-04-14T10:47	54.26943	8.39841
2017-04-14T10:57	54.26964	8.40269
2017-04-14T11:07	54.26973	8.40888
2017-04-14T11:17	54.26992	8.41470
2017-04-14T11:27	54.27021	8.42014
2017-04-14T11:37	54.27079	8.42526
2017-04-14T11:47	54.27118	8.42999
2017-04-14T12:00	54.27130	8.43563
2017-04-14T12:10	54.27242	8.44031
2017-04-14T12:17	54.27285	8.44333
2017-04-14T12:37	54.27459	8.45123
2017-04-14T12:46	54.27558	8.45477
2017-04-14T12:56	54.27654	8.45782
2017-04-14T13:26	54.28033	8.46643
2017-04-14T13:36	54.28278	8.47012
2017-04-14T13:46	54.28394	8.47175
2017-04-14T13:56	54.28599	8.47439
2017-04-14T14:06	54.28740	8.47666
2017-04-14T15:09	54.29697	8.48601
2017-04-14T15:19	54.29804	8.48626
2017-04-14T15:29	54.30010	8.48626
2017-04-14T15:36	54.30077	8.48610
2017-04-14T15:45	54.30199	8.48544
2017-04-14T15:55	54.30304	8.48448
2017-04-14T16:07	54.30415	8.48282
2017-04-14T16:17	54.30522	8.48007
2017-04-14T16:35	54.30680	8.47335
2017-04-14T16:45	54.30714	8.46923
2017-04-14T16:55	54.30723	8.46622
2017-04-14T17:05	54.30717	8.46177
2017-04-14T17:25	54.30622	8.45144
2017-04-14T17:55	54.30347	8.43304
2017-04-14T18:05	54.30229	8.42681
2017-04-14T18:15	54.30110	8.42085
2017-04-14T18:25	54.29982	8.41513
2017-04-14T18:36	54.29833	8.40884
2017-04-14T18:44	54.29738	8.40490
2017-04-14T18:57	54.29594	8.39917
2017-04-14T19:08	54.29519	8.39621
2017-04-14T19:18	54.29377	8.39115
2017-04-14T19:38	54.29219	8.38611
2017-04-14T19:44	54.29130	8.38349
2017-04-14T19:58	54.29013	8.38026
2017-04-14T20:14	54.28847	8.37677
2017-04-14T20:24	54.28778	8.37587
2017-04-14T20:34	54.28684	8.37480
2017-04-14T20:44	54.28588	8.37407
2017-04-14T20:54	54.28487	8.37388
2017-04-14T21:04	54.28392	8.37412
2017-04-14T21:17	54.28272	8.37501
2017-04-14T21:24	54.28212	8.37592
2017-04-14T21:34	54.28128	8.37789
2017-04-14T21:44	54.28051	8.38021
2017-04-14T21:54	54.27974	8.38321
2017-04-14T22:14	54.27845	8.39147
2017-04-14T22:24	54.27775	8.39800
2017-04-14T22:34	54.27895	8.40375
2017-04-14T22:44	54.27765	8.40926
2017-04-14T22:53	54.27700	8.41513
2017-04-14T23:16	54.27707	8.42774
2017-04-14T23:26	54.27724	8.43426
2017-04-14T23:36	54.27775	8.44293
2017-04-14T23:43	54.27814	8.44724
2017-04-14T23:53	54.27872	8.45327
2017-04-15T00:03	54.27943	8.45890
2017-04-15T00:13	54.28077	8.46452
2017-04-15T00:25	54.28294	8.47117
2017-04-15T00:43	54.28683	8.48028
2017-04-15T00:53	54.28842	8.48345
2017-04-15T01:03	54.29044	8.48715
2017-04-15T01:13	54.29264	8.49039
2017-04-15T01:24	54.29493	8.49348
2017-04-15T01:34	54.29755	8.49657
2017-04-15T01:42	54.29954	8.49878
2017-04-15T01:55	54.30261	8.50165
2017-04-15T02:02	54.30441	8.50333
2017-04-15T02:12	54.30670	8.50554
2017-04-15T02:22	54.30923	8.50777
2017-04-15T02:32	54.31195	8.50979
2017-04-15T02:42	54.31466	8.51169
2017-04-15T02:52	54.31736	8.51290
2017-04-15T03:12	54.32251	8.51539
2017-04-15T03:22	54.32496	8.51582
2017-04-15T03:32	54.32736	8.51599
2017-04-15T04:02	54.33351	8.51534
2017-04-15T04:14	54.33548	8.51464
2017-04-15T04:22	54.33647	8.51423
2017-04-15T04:32	54.33756	8.51329
2017-04-15T04:42	54.33815	8.51239
2017-04-15T04:52	54.33829	8.51106
2017-04-15T05:04	54.33791	8.50947
2017-04-15T05:12	54.33728	8.50816
2017-04-15T05:25	54.33543	8.50536
2017-04-15T05:35	54.33367	8.50331
2017-04-15T05:42	54.33221	8.50168
2017-04-15T05:52	54.32946	8.49902
2017-04-15T06:32	54.31624	8.47303
2017-04-15T06:44	54.31426	8.46681
2017-04-15T06:52	54.31255	8.46170
2017-04-15T07:02	54.31053	8.45531
2017-04-15T07:22	54.30626	8.44325
2017-04-15T07:34	54.30419	8.43760
2017-04-15T07:45	54.30149	8.43098
2017-04-15T07:54	54.29973	8.42679
2017-04-15T08:15	54.29607	8.41958
2017-04-15T08:24	54.29495	8.41773
2017-04-15T08:34	54.29302	8.41533
2017-04-15T09:11	54.28805	8.41456
2017-04-15T09:21	54.28675	8.41583
2017-04-15T09:31	54.28551	8.41728
2017-04-15T10:01	54.28220	8.42801
2017-04-15T10:11	54.28151	8.43178
2017-04-15T10:21	54.28091	8.43565
2017-04-15T10:31	54.28016	8.44183
2017-04-15T10:41	54.27945	8.44847
2017-04-15T10:51	54.27876	8.45559
2017-04-15T11:01	54.27863	8.46254
2017-04-15T11:15	54.27817	8.47166
2017-04-15T11:21	54.27971	8.47902
2017-04-15T11:31	54.28061	8.48606
2017-04-15T11:41	54.28143	8.49207
2017-04-15T12:24	54.28456	8.52194
2017-04-15T12:30	54.28529	8.52580
2017-04-15T12:40	54.28634	8.53159
2017-04-15T12:50	54.28730	8.53665
2017-04-15T13:00	54.28828	8.54176
2017-04-15T13:10	54.28923	8.54805
2017-04-15T13:20	54.28979	8.55123
2017-04-15T13:44	54.29143	8.56039
2017-04-15T13:52	54.29177	8.56326
2017-04-15T14:02	54.29220	8.56687
2017-04-15T14:12	54.29293	8.57142
2017-04-15T14:20	54.29298	8.57461
2017-04-15T14:30	54.29296	8.57762
2017-04-15T14:52	54.29264	8.58281
2017-04-15T15:00	54.29113	8.58766
2017-04-15T15:10	54.28859	8.59356
